datetime,open,high,low,close,volume
2025-11-09 18:00:00+00:00,2.118,2.1379,2.1069,2.1372,272915.5
2025-11-09 19:00:00+00:00,2.1377,2.1665,2.1327,2.1652,453470.8
2025-11-09 20:00:00+00:00,2.1651,2.168,2.1475,2.1557,464237.8
2025-11-09 21:00:00+00:00,2.1558,2.1627,2.1476,2.1569,299913.90992465
2025-11-09 22:00:00+00:00,2.1575,2.1579,2.1322,2.1512,340197.0
2025-11-09 23:00:00+00:00,2.1513,2.172,2.1355,2.1451,512917.7
2025-11-10 00:00:00+00:00,2.1443,2.1904,2.1281,2.1712,580746.8
2025-11-10 01:00:00+00:00,2.1709,2.1836,2.1556,2.1614,474344.2
2025-11-10 02:00:00+00:00,2.1611,2.1667,2.15,2.1633,345791.1
2025-11-10 03:00:00+00:00,2.1635,2.1904,2.1635,2.1762,387204.7
2025-11-10 04:00:00+00:00,2.176,2.1904,2.1679,2.1833,388903.4
2025-11-10 05:00:00+00:00,2.1835,2.1946,2.1662,2.1821,338953.0
2025-11-10 06:00:00+00:00,2.1824,2.1878,2.1646,2.1725,385140.5
2025-11-10 07:00:00+00:00,2.1725,2.1883,2.1688,2.1772,373799.1
2025-11-10 08:00:00+00:00,2.1759,2.176,2.1454,2.1614,378676.84341812
2025-11-10 09:00:00+00:00,2.1614,2.2305,2.1572,2.2187,502690.3
2025-11-10 10:00:00+00:00,2.219,2.2208,2.1769,2.1898,324216.4
2025-11-10 11:00:00+00:00,2.1904,2.2083,2.1871,2.1955,182243.1
2025-11-10 12:00:00+00:00,2.1958,2.1982,2.1778,2.1868,226686.5
2025-11-10 13:00:00+00:00,2.1868,2.2206,2.1829,2.2059,235526.8
2025-11-10 14:00:00+00:00,2.2052,2.2052,2.134,2.1494,377978.5
2025-11-10 15:00:00+00:00,2.15,2.1755,2.138,2.1493,226215.1
2025-11-10 16:00:00+00:00,2.1484,2.1657,2.1234,2.135,172170.8
2025-11-10 17:00:00+00:00,2.1342,2.1697,2.1223,2.1586,546854.5
2025-11-10 18:00:00+00:00,2.1598,2.165,2.1348,2.1349,260292.2
2025-11-10 19:00:00+00:00,2.1353,2.1623,2.1329,2.1497,147290.3
2025-11-10 20:00:00+00:00,2.1496,2.1692,2.1454,2.1537,175718.7
2025-11-10 21:00:00+00:00,2.1543,2.1545,2.1129,2.1267,247739.4
2025-11-10 22:00:00+00:00,2.1269,2.1738,2.1223,2.1704,319677.1
2025-11-10 23:00:00+00:00,2.1715,2.1796,2.1585,2.163,134432.6
2025-11-11 00:00:00+00:00,2.1631,2.1672,2.1171,2.1399,486507.0
2025-11-11 01:00:00+00:00,2.1406,2.1974,2.1361,2.1472,581195.8
2025-11-11 02:00:00+00:00,2.1477,2.1944,2.1332,2.1824,519621.5
2025-11-11 03:00:00+00:00,2.1826,2.206,2.18,2.1929,465344.3
2025-11-11 04:00:00+00:00,2.1926,2.1955,2.1545,2.1586,451795.7
2025-11-11 05:00:00+00:00,2.1595,2.1595,2.1268,2.1282,466981.1
2025-11-11 06:00:00+00:00,2.1279,2.1313,2.1,2.1158,583610.6
2025-11-11 07:00:00+00:00,2.1156,2.1193,2.0827,2.0846,501569.4
2025-11-11 08:00:00+00:00,2.0845,2.1004,2.0707,2.0904,694296.6
2025-11-11 09:00:00+00:00,2.0897,2.1055,2.0835,2.0844,459182.4
2025-11-11 10:00:00+00:00,2.0841,2.0969,2.0821,2.0923,368005.2
2025-11-11 11:00:00+00:00,2.0927,2.1041,2.0827,2.0935,443395.0
2025-11-11 12:00:00+00:00,2.0935,2.1034,2.0741,2.0875,552811.5
2025-11-11 13:00:00+00:00,2.0877,2.0988,2.0795,2.0824,495849.2
2025-11-11 14:00:00+00:00,2.0826,2.1087,2.0658,2.1085,623140.7
2025-11-11 15:00:00+00:00,2.1081,2.1081,2.0714,2.0785,545510.5
2025-11-11 16:00:00+00:00,2.0789,2.0928,2.0729,2.0792,618346.1
2025-11-11 17:00:00+00:00,2.0793,2.095,2.0598,2.0737,446005.5
2025-11-11 18:00:00+00:00,2.074,2.0809,2.0559,2.0636,440317.7
2025-11-11 19:00:00+00:00,2.0635,2.0639,2.0374,2.0415,574571.9
2025-11-11 20:00:00+00:00,2.0418,2.0454,2.0158,2.0217,533929.0
2025-11-11 21:00:00+00:00,2.0219,2.0322,2.008,2.0126,543032.2
2025-11-11 22:00:00+00:00,2.0122,2.0381,2.0021,2.0307,695524.0
2025-11-11 23:00:00+00:00,2.0309,2.0317,2.0028,2.0072,510416.8
2025-11-12 00:00:00+00:00,2.0083,2.0211,1.9946,2.0063,520066.1
2025-11-12 01:00:00+00:00,2.0063,2.0272,2.0018,2.0242,483869.5
2025-11-12 02:00:00+00:00,2.024,2.0337,2.0044,2.0206,634420.8
2025-11-12 03:00:00+00:00,2.0208,2.0278,2.0178,2.0231,278070.33858104
2025-11-12 04:00:00+00:00,2.0232,2.028,2.0135,2.0222,241590.7
2025-11-12 05:00:00+00:00,2.0228,2.0323,2.014,2.024,323125.6
2025-11-12 06:00:00+00:00,2.0241,2.0455,2.022,2.0332,323955.5
2025-11-12 07:00:00+00:00,2.0332,2.0393,2.0102,2.0121,327582.2
2025-11-12 08:00:00+00:00,2.0123,2.0505,2.0123,2.0375,417248.1
2025-11-12 09:00:00+00:00,2.0375,2.0586,2.0362,2.051,444777.1
2025-11-12 10:00:00+00:00,2.0513,2.0777,2.0512,2.0735,390370.6
2025-11-12 11:00:00+00:00,2.0731,2.0826,2.0615,2.0693,457013.6
2025-11-12 12:00:00+00:00,2.0691,2.0785,2.0609,2.067,352097.4
2025-11-12 13:00:00+00:00,2.0671,2.0946,2.0624,2.0901,494082.5
2025-11-12 14:00:00+00:00,2.0904,2.0987,2.0164,2.0465,1053815.6
2025-11-12 15:00:00+00:00,2.0466,2.0599,1.9895,1.9981,1043490.79650652
2025-11-12 16:00:00+00:00,1.9978,2.0052,1.9608,1.9717,1158754.3
2025-11-12 17:00:00+00:00,1.9719,1.9978,1.9553,1.9791,688952.9
2025-11-12 18:00:00+00:00,1.9792,1.9953,1.9741,1.977,481391.8
2025-11-12 19:00:00+00:00,1.9769,1.9771,1.9495,1.9647,471309.4
2025-11-12 20:00:00+00:00,1.9638,1.989,1.9581,1.9763,379698.2
2025-11-12 21:00:00+00:00,1.9766,1.9853,1.973,1.9807,468794.5
2025-11-12 22:00:00+00:00,1.9809,1.9832,1.9648,1.9819,499823.1
2025-11-12 23:00:00+00:00,1.9814,1.9814,1.9598,1.9675,308824.8
2025-11-13 00:00:00+00:00,1.9674,1.986,1.965,1.9748,291362.7
2025-11-13 01:00:00+00:00,1.9746,1.9989,1.974,1.9823,458816.3
2025-11-13 02:00:00+00:00,1.9824,1.9877,1.9714,1.9804,239921.9
2025-11-13 03:00:00+00:00,1.9807,2.0249,1.9498,2.0053,612805.1
2025-11-13 04:00:00+00:00,2.0051,2.0143,1.9899,2.0059,435217.2
2025-11-13 05:00:00+00:00,2.0055,2.0317,1.9922,2.0257,380523.39519154
2025-11-13 06:00:00+00:00,2.026,2.0388,2.0192,2.0295,413711.2
2025-11-13 07:00:00+00:00,2.0296,2.0391,2.019,2.0235,438701.4
2025-11-13 08:00:00+00:00,2.0232,2.0357,2.0174,2.0317,323704.6
2025-11-13 09:00:00+00:00,2.0318,2.035,2.0052,2.0098,356332.0
2025-11-13 10:00:00+00:00,2.0101,2.0326,2.0097,2.0169,301444.2
2025-11-13 11:00:00+00:00,2.0168,2.0274,2.0143,2.0196,356973.7
2025-11-13 12:00:00+00:00,2.0195,2.043,2.0132,2.0413,373630.4
2025-11-13 13:00:00+00:00,2.0412,2.0466,2.0033,2.0093,543627.6
2025-11-13 14:00:00+00:00,2.0089,2.054,1.9862,2.0321,873417.8
2025-11-13 15:00:00+00:00,2.0319,2.0426,1.9886,1.9948,331719.0
2025-11-13 16:00:00+00:00,1.9949,1.999,1.9478,1.9498,376417.6
2025-11-13 17:00:00+00:00,1.9501,1.952,1.8954,1.8991,332152.6
2025-11-13 18:00:00+00:00,1.899,1.9064,1.8571,1.8687,475770.1
2025-11-13 19:00:00+00:00,1.8687,1.8864,1.8353,1.8434,414664.8
2025-11-13 20:00:00+00:00,1.8433,1.8477,1.8209,1.8259,316206.69935703
2025-11-13 21:00:00+00:00,1.8258,1.8452,1.8218,1.8331,268814.1
2025-11-13 22:00:00+00:00,1.8323,1.8836,1.827,1.8729,389252.0
2025-11-13 23:00:00+00:00,1.8731,1.8913,1.8618,1.8728,340670.3
2025-11-14 00:00:00+00:00,1.8725,1.8788,1.8449,1.8497,631620.3
2025-11-14 01:00:00+00:00,1.8501,1.8672,1.8424,1.8514,459596.6
2025-11-14 02:00:00+00:00,1.8519,1.8676,1.8517,1.8601,430256.6
2025-11-14 03:00:00+00:00,1.8602,1.8608,1.8349,1.8429,421070.3
2025-11-14 04:00:00+00:00,1.843,1.8433,1.7629,1.8009,1142429.3
2025-11-14 05:00:00+00:00,1.8007,1.8321,1.7941,1.8224,598493.9
2025-11-14 06:00:00+00:00,1.8226,1.8489,1.7957,1.8473,569591.7
2025-11-14 07:00:00+00:00,1.847,1.8574,1.8294,1.8433,736389.2
2025-11-14 08:00:00+00:00,1.8433,1.8436,1.81,1.8172,510966.99933427
2025-11-14 09:00:00+00:00,1.8174,1.8241,1.794,1.8011,408049.0
2025-11-14 10:00:00+00:00,1.8007,1.8176,1.7959,1.8019,374390.0
2025-11-14 11:00:00+00:00,1.8014,1.8041,1.7726,1.7896,543621.6
2025-11-14 12:00:00+00:00,1.7898,1.7898,1.7421,1.7852,1106295.8
2025-11-14 13:00:00+00:00,1.785,1.7926,1.7496,1.7656,837208.7
2025-11-14 14:00:00+00:00,1.7657,1.8065,1.7443,1.7946,1423483.1
2025-11-14 15:00:00+00:00,1.7951,1.821,1.7652,1.8003,631837.39990865
2025-11-14 16:00:00+00:00,1.8007,1.8205,1.7865,1.8149,637420.19977074
2025-11-14 17:00:00+00:00,1.8146,1.8192,1.7733,1.7805,560205.19991037
2025-11-14 18:00:00+00:00,1.7804,1.8089,1.774,1.78,574844.3
2025-11-14 19:00:00+00:00,1.7797,1.8135,1.7756,1.8086,535374.2
2025-11-14 20:00:00+00:00,1.8087,1.8098,1.7425,1.7554,612021.1
2025-11-14 21:00:00+00:00,1.7555,1.783,1.7463,1.7723,441277.1
2025-11-14 22:00:00+00:00,1.7723,1.7838,1.7521,1.7597,699443.4
2025-11-14 23:00:00+00:00,1.7598,1.7602,1.7076,1.7405,619516.6
2025-11-15 00:00:00+00:00,1.7405,1.7657,1.7371,1.7573,479924.2
2025-11-15 01:00:00+00:00,1.7576,1.7835,1.7513,1.7814,425499.1
2025-11-15 02:00:00+00:00,1.7814,1.7948,1.7735,1.7948,429708.6
2025-11-15 03:00:00+00:00,1.7949,1.7985,1.7853,1.7918,361364.89963943
2025-11-15 04:00:00+00:00,1.792,1.7991,1.785,1.7888,261556.9
2025-11-15 05:00:00+00:00,1.7888,1.7996,1.7831,1.7968,279400.5
2025-11-15 06:00:00+00:00,1.7969,1.8071,1.7938,1.7959,316355.1
2025-11-15 07:00:00+00:00,1.796,1.7962,1.7797,1.7832,274086.7
2025-11-15 08:00:00+00:00,1.7832,1.7846,1.7437,1.7485,428344.3
2025-11-15 09:00:00+00:00,1.7485,1.7686,1.7435,1.7524,349604.69979297
2025-11-15 10:00:00+00:00,1.7524,1.7644,1.7464,1.7634,346986.0
2025-11-15 11:00:00+00:00,1.7632,1.7661,1.7508,1.7564,312886.9
2025-11-15 12:00:00+00:00,1.7565,1.7783,1.7529,1.7759,261807.7
2025-11-15 13:00:00+00:00,1.7759,1.7947,1.7719,1.7921,408594.1
2025-11-15 14:00:00+00:00,1.7923,1.7928,1.7809,1.7878,368258.3
2025-11-15 15:00:00+00:00,1.7879,1.794,1.7814,1.7847,361100.2
2025-11-15 16:00:00+00:00,1.7843,1.7878,1.7677,1.7817,450915.4
2025-11-15 17:00:00+00:00,1.7818,1.7955,1.7754,1.79,385542.0
2025-11-15 18:00:00+00:00,1.7911,1.7961,1.7822,1.7892,296320.4
2025-11-15 19:00:00+00:00,1.7894,1.7917,1.7821,1.786,224590.7
2025-11-15 20:00:00+00:00,1.7861,1.7867,1.7678,1.7697,298819.9
2025-11-15 21:00:00+00:00,1.7698,1.78,1.7541,1.757,315130.3
2025-11-15 22:00:00+00:00,1.7571,1.7735,1.7542,1.7725,425147.1
2025-11-15 23:00:00+00:00,1.7726,1.7759,1.767,1.7695,224399.8
2025-11-16 00:00:00+00:00,1.7698,1.7729,1.7457,1.7569,393404.1
2025-11-16 01:00:00+00:00,1.7569,1.7598,1.7172,1.7454,663588.8
2025-11-16 02:00:00+00:00,1.7452,1.7665,1.7367,1.7662,433701.6
2025-11-16 03:00:00+00:00,1.7666,1.7715,1.7586,1.7653,248907.4
2025-11-16 04:00:00+00:00,1.7651,1.767,1.7485,1.7569,197172.2
2025-11-16 05:00:00+00:00,1.7569,1.7747,1.7559,1.7645,254953.0
2025-11-16 06:00:00+00:00,1.7648,1.7729,1.7572,1.7584,261087.9
2025-11-16 07:00:00+00:00,1.7584,1.7655,1.7522,1.7655,248606.1
2025-11-16 08:00:00+00:00,1.7659,1.7701,1.7522,1.7601,273064.7
2025-11-16 09:00:00+00:00,1.7603,1.7808,1.7501,1.7807,341038.2
2025-11-16 10:00:00+00:00,1.7802,1.7828,1.7714,1.7716,418172.1
2025-11-16 11:00:00+00:00,1.7716,1.7744,1.7091,1.7193,767934.5
2025-11-16 12:00:00+00:00,1.7195,1.7287,1.6984,1.7042,502642.2
2025-11-16 13:00:00+00:00,1.7041,1.7075,1.6762,1.687,531873.3
2025-11-16 14:00:00+00:00,1.6869,1.708,1.6839,1.7055,432753.6
2025-11-16 15:00:00+00:00,1.7056,1.7064,1.6674,1.6703,601704.2
2025-11-16 16:00:00+00:00,1.67,1.687,1.6564,1.6638,532991.2
2025-11-16 17:00:00+00:00,1.6638,1.6712,1.6428,1.6636,752387.5
2025-11-16 18:00:00+00:00,1.6632,1.6984,1.6532,1.6573,639063.7
2025-11-16 19:00:00+00:00,1.6575,1.6835,1.6564,1.6632,458540.1
2025-11-16 20:00:00+00:00,1.6633,1.6792,1.6607,1.6608,391120.3
2025-11-16 21:00:00+00:00,1.6607,1.6626,1.6448,1.6606,562314.2
2025-11-16 22:00:00+00:00,1.6607,1.6835,1.6451,1.6766,783660.3
2025-11-16 23:00:00+00:00,1.6767,1.6955,1.6427,1.679,613092.9
2025-11-17 00:00:00+00:00,1.6791,1.6977,1.6548,1.6869,458156.29917853
2025-11-17 01:00:00+00:00,1.6877,1.6912,1.6773,1.6781,323546.6
2025-11-17 02:00:00+00:00,1.6786,1.6958,1.6738,1.6888,338979.9
2025-11-17 03:00:00+00:00,1.689,1.7055,1.6882,1.705,390031.1
2025-11-17 04:00:00+00:00,1.7052,1.7215,1.7022,1.7083,361451.1
2025-11-17 05:00:00+00:00,1.7086,1.7124,1.7032,1.7088,238326.3
2025-11-17 06:00:00+00:00,1.709,1.7214,1.7027,1.7206,285396.5
2025-11-17 07:00:00+00:00,1.7208,1.7288,1.7158,1.7228,350281.2
2025-11-17 08:00:00+00:00,1.7231,1.7262,1.7126,1.7154,209933.29991813
2025-11-17 09:00:00+00:00,1.7152,1.7306,1.7099,1.7248,318850.5
2025-11-17 10:00:00+00:00,1.7241,1.7327,1.7221,1.7266,276585.2
2025-11-17 11:00:00+00:00,1.7265,1.7344,1.719,1.7233,226448.7998493
2025-11-17 12:00:00+00:00,1.7232,1.7239,1.7099,1.7126,271172.2
2025-11-17 13:00:00+00:00,1.7119,1.7139,1.6267,1.6416,649208.2
2025-11-17 14:00:00+00:00,1.6412,1.7351,1.6273,1.6935,1110262.0
2025-11-17 15:00:00+00:00,1.6943,1.7023,1.6463,1.654,866970.7
2025-11-17 16:00:00+00:00,1.6539,1.6952,1.6305,1.6945,802490.57571761
2025-11-17 17:00:00+00:00,1.6949,1.6967,1.6375,1.6443,537584.29999207
2025-11-17 18:00:00+00:00,1.6446,1.6533,1.6071,1.6176,709838.2
2025-11-17 19:00:00+00:00,1.6174,1.6242,1.5864,1.5968,867460.4
2025-11-17 20:00:00+00:00,1.5964,1.6114,1.58,1.5986,664465.0
2025-11-17 21:00:00+00:00,1.5987,1.6121,1.5821,1.6018,398041.59996038
2025-11-17 22:00:00+00:00,1.602,1.6239,1.5945,1.6149,507522.8
2025-11-17 23:00:00+00:00,1.6155,1.6226,1.6046,1.6178,518579.69992087
2025-11-18 00:00:00+00:00,1.6181,1.6232,1.5791,1.6185,572906.0
2025-11-18 01:00:00+00:00,1.6184,1.6355,1.6108,1.6188,419066.3
2025-11-18 02:00:00+00:00,1.6189,1.6477,1.5998,1.6116,576801.4999803
2025-11-18 03:00:00+00:00,1.6113,1.6571,1.5928,1.6437,587906.5
2025-11-18 04:00:00+00:00,1.6435,1.649,1.6148,1.6469,497504.4
2025-11-18 05:00:00+00:00,1.6475,1.6598,1.6324,1.6383,391577.0
2025-11-18 06:00:00+00:00,1.6389,1.6466,1.6272,1.6289,379842.4
2025-11-18 07:00:00+00:00,1.6287,1.6503,1.623,1.6425,379279.9
2025-11-18 08:00:00+00:00,1.6422,1.6622,1.6403,1.6531,470486.1
2025-11-18 09:00:00+00:00,1.6527,1.6554,1.6418,1.6528,459418.3
2025-11-18 10:00:00+00:00,1.653,1.6617,1.6449,1.6603,427180.3
2025-11-18 11:00:00+00:00,1.6601,1.6619,1.6482,1.6507,407478.1
2025-11-18 12:00:00+00:00,1.6503,1.6554,1.6294,1.647,420516.8
2025-11-18 13:00:00+00:00,1.6468,1.6479,1.6321,1.6416,421686.7
2025-11-18 14:00:00+00:00,1.6416,1.659,1.6302,1.6302,683266.1
2025-11-18 15:00:00+00:00,1.6301,1.6786,1.6181,1.6673,734127.4
2025-11-18 16:00:00+00:00,1.6674,1.697,1.6619,1.6925,513262.2
2025-11-18 17:00:00+00:00,1.6926,1.6932,1.6691,1.6804,430672.5
2025-11-18 18:00:00+00:00,1.6805,1.6987,1.6805,1.687,361874.4
2025-11-18 19:00:00+00:00,1.6872,1.6993,1.6846,1.6888,308548.8
2025-11-18 20:00:00+00:00,1.6889,1.6932,1.6781,1.681,207313.8
2025-11-18 21:00:00+00:00,1.6809,1.6823,1.6594,1.6611,272582.5
2025-11-18 22:00:00+00:00,1.6609,1.685,1.6609,1.6812,277427.8
2025-11-18 23:00:00+00:00,1.681,1.6817,1.6646,1.6686,253246.2
2025-11-19 00:00:00+00:00,1.6685,1.6707,1.6436,1.6654,496903.5
2025-11-19 01:00:00+00:00,1.6656,1.6774,1.6551,1.6664,390787.3
2025-11-19 02:00:00+00:00,1.6668,1.6792,1.663,1.6705,325108.1
2025-11-19 03:00:00+00:00,1.671,1.6744,1.6459,1.6492,423165.3
2025-11-19 04:00:00+00:00,1.6489,1.6569,1.6444,1.6481,383999.8
2025-11-19 05:00:00+00:00,1.6482,1.6515,1.6095,1.6234,620930.6
2025-11-19 06:00:00+00:00,1.6234,1.6398,1.6177,1.6367,423308.7
2025-11-19 07:00:00+00:00,1.6362,1.6608,1.6345,1.656,387956.0
2025-11-19 08:00:00+00:00,1.656,1.6621,1.6496,1.6534,354583.5
2025-11-19 09:00:00+00:00,1.6534,1.6547,1.6414,1.6539,336030.2
2025-11-19 10:00:00+00:00,1.654,1.6648,1.6482,1.6494,291083.6
2025-11-19 11:00:00+00:00,1.6491,1.6565,1.6438,1.6454,302954.2
2025-11-19 12:00:00+00:00,1.6454,1.6562,1.6437,1.6538,305770.0
2025-11-19 13:00:00+00:00,1.6541,1.6542,1.6308,1.6316,363282.7
2025-11-19 14:00:00+00:00,1.6317,1.6351,1.6077,1.6282,508889.69851274
2025-11-19 15:00:00+00:00,1.6284,1.6537,1.5823,1.5841,748008.7
2025-11-19 16:00:00+00:00,1.5834,1.5911,1.5482,1.5524,769169.1
2025-11-19 17:00:00+00:00,1.5524,1.5597,1.5334,1.548,560338.6
2025-11-19 18:00:00+00:00,1.5476,1.5543,1.5166,1.5289,523786.9
2025-11-19 19:00:00+00:00,1.529,1.5316,1.5092,1.518,556929.4
2025-11-19 20:00:00+00:00,1.5183,1.5554,1.5116,1.551,541138.3
2025-11-19 21:00:00+00:00,1.5512,1.5963,1.5457,1.5922,762479.3
2025-11-19 22:00:00+00:00,1.5921,1.5926,1.5684,1.5817,513725.8
2025-11-19 23:00:00+00:00,1.5816,1.6104,1.5803,1.6069,526852.8
2025-11-20 00:00:00+00:00,1.6069,1.6207,1.5971,1.6114,483233.0
2025-11-20 01:00:00+00:00,1.6114,1.6313,1.6099,1.6289,508693.9
2025-11-20 02:00:00+00:00,1.6291,1.6437,1.6275,1.6378,380076.9
2025-11-20 03:00:00+00:00,1.638,1.6392,1.6262,1.6302,297179.0
2025-11-20 04:00:00+00:00,1.6302,1.6457,1.6218,1.6426,388047.7
2025-11-20 05:00:00+00:00,1.6424,1.6456,1.6328,1.6377,307139.1
2025-11-20 06:00:00+00:00,1.6377,1.6426,1.6183,1.6264,287679.0
2025-11-20 07:00:00+00:00,1.6266,1.6414,1.6233,1.6413,310537.99997054
2025-11-20 08:00:00+00:00,1.6411,1.6436,1.6295,1.6327,337735.6
2025-11-20 09:00:00+00:00,1.6327,1.6348,1.6206,1.6275,311751.79997054
2025-11-20 10:00:00+00:00,1.6278,1.6283,1.6148,1.626,336311.8
2025-11-20 11:00:00+00:00,1.6258,1.6335,1.6181,1.632,254266.8
2025-11-20 12:00:00+00:00,1.6322,1.657,1.6239,1.6497,364107.5
2025-11-20 13:00:00+00:00,1.6497,1.6609,1.6278,1.6316,617497.89994314
2025-11-20 14:00:00+00:00,1.6317,1.6428,1.6046,1.6249,811582.39997157
2025-11-20 15:00:00+00:00,1.6248,1.6262,1.5793,1.5815,645779.4
2025-11-20 16:00:00+00:00,1.5809,1.5832,1.5115,1.5205,993766.19991197
2025-11-20 17:00:00+00:00,1.5198,1.5258,1.4931,1.5033,558023.3
2025-11-20 18:00:00+00:00,1.5034,1.5184,1.4922,1.4957,458371.0
2025-11-20 19:00:00+00:00,1.4949,1.5014,1.4815,1.4982,331104.6
2025-11-20 20:00:00+00:00,1.4983,1.5108,1.4866,1.5052,249419.19997168
2025-11-20 21:00:00+00:00,1.5051,1.5418,1.504,1.5273,436573.4
2025-11-20 22:00:00+00:00,1.5269,1.5508,1.5249,1.5413,318143.9999251
2025-11-20 23:00:00+00:00,1.5411,1.5427,1.4942,1.4969,294687.43256645
2025-11-21 00:00:00+00:00,1.4967,1.5187,1.495,1.5085,579018.5
2025-11-21 01:00:00+00:00,1.5085,1.5194,1.4995,1.5082,781654.2
2025-11-21 02:00:00+00:00,1.5082,1.5089,1.469,1.4741,703503.5
2025-11-21 03:00:00+00:00,1.4739,1.497,1.4721,1.4811,419293.39995342
2025-11-21 04:00:00+00:00,1.4808,1.4899,1.4637,1.489,440513.6
2025-11-21 05:00:00+00:00,1.489,1.4959,1.4786,1.4829,445132.9
2025-11-21 06:00:00+00:00,1.4832,1.4886,1.4694,1.4812,473054.1
2025-11-21 07:00:00+00:00,1.4812,1.4887,1.321,1.3913,2912768.4627959
2025-11-21 08:00:00+00:00,1.3913,1.4128,1.3756,1.3886,594580.49990615
2025-11-21 09:00:00+00:00,1.3887,1.4022,1.3582,1.3584,676162.29995536
2025-11-21 10:00:00+00:00,1.3582,1.3737,1.3511,1.3533,718647.6
2025-11-21 11:00:00+00:00,1.3531,1.3653,1.3265,1.3373,638805.4
2025-11-21 12:00:00+00:00,1.3371,1.3808,1.3156,1.3701,1392381.5
2025-11-21 13:00:00+00:00,1.37,1.4017,1.3675,1.3913,777104.1
2025-11-21 14:00:00+00:00,1.3913,1.4143,1.3758,1.4,1239177.3
2025-11-21 15:00:00+00:00,1.4,1.4042,1.3553,1.3605,655973.7
2025-11-21 16:00:00+00:00,1.3606,1.3998,1.3381,1.3988,943244.2
2025-11-21 17:00:00+00:00,1.3991,1.4195,1.3952,1.3979,597577.5
2025-11-21 18:00:00+00:00,1.3981,1.4121,1.364,1.3995,715703.8
2025-11-21 19:00:00+00:00,1.3994,1.4058,1.3825,1.3879,434998.6
2025-11-21 20:00:00+00:00,1.3878,1.3909,1.3632,1.3754,865124.6
2025-11-21 21:00:00+00:00,1.3755,1.4018,1.3631,1.3933,427098.4
2025-11-21 22:00:00+00:00,1.3932,1.3981,1.3494,1.3501,522021.6
2025-11-21 23:00:00+00:00,1.3499,1.3955,1.3431,1.3908,529909.6
2025-11-22 00:00:00+00:00,1.3908,1.3993,1.3805,1.3883,470729.0
2025-11-22 01:00:00+00:00,1.3885,1.3983,1.3844,1.3978,413044.5
2025-11-22 02:00:00+00:00,1.3981,1.3984,1.3731,1.3803,459552.8
2025-11-22 03:00:00+00:00,1.3803,1.3878,1.3744,1.3781,370344.0
2025-11-22 04:00:00+00:00,1.3782,1.3793,1.3453,1.3662,443852.3
2025-11-22 05:00:00+00:00,1.3663,1.3703,1.3437,1.3581,397168.8
2025-11-22 06:00:00+00:00,1.358,1.377,1.3471,1.3709,574119.0
2025-11-22 07:00:00+00:00,1.3708,1.3757,1.3639,1.3734,423227.3
2025-11-22 08:00:00+00:00,1.3734,1.3734,1.338,1.3401,595662.69990341
2025-11-22 09:00:00+00:00,1.3403,1.3554,1.3315,1.3421,552504.0
2025-11-22 10:00:00+00:00,1.3422,1.3498,1.3302,1.338,415726.1
2025-11-22 11:00:00+00:00,1.3379,1.3615,1.3325,1.3498,474520.8
2025-11-22 12:00:00+00:00,1.3497,1.3499,1.3272,1.3299,402652.49980565
2025-11-22 13:00:00+00:00,1.33,1.3355,1.3114,1.3256,336850.2
2025-11-22 14:00:00+00:00,1.3255,1.3542,1.3249,1.3384,541190.1
2025-11-22 15:00:00+00:00,1.3386,1.3436,1.3196,1.3231,461150.4
2025-11-22 16:00:00+00:00,1.3233,1.3426,1.3193,1.339,438327.4
2025-11-22 17:00:00+00:00,1.339,1.3403,1.3268,1.3347,314305.3
2025-11-22 18:00:00+00:00,1.3348,1.3468,1.3303,1.3445,380095.5
2025-11-22 19:00:00+00:00,1.3449,1.35,1.3296,1.3362,369607.9
2025-11-22 20:00:00+00:00,1.3364,1.346,1.3182,1.3244,426964.1
2025-11-22 21:00:00+00:00,1.3244,1.3354,1.3233,1.3331,345570.2
2025-11-22 22:00:00+00:00,1.3333,1.368,1.3286,1.363,475979.8
2025-11-22 23:00:00+00:00,1.3628,1.3638,1.343,1.3451,359114.8
2025-11-23 00:00:00+00:00,1.345,1.3541,1.3417,1.3503,343994.6
2025-11-23 01:00:00+00:00,1.3504,1.3811,1.3494,1.3761,456871.0
2025-11-23 02:00:00+00:00,1.3762,1.3954,1.3729,1.3886,456276.8
2025-11-23 03:00:00+00:00,1.3887,1.3908,1.3781,1.3905,352150.4
2025-11-23 04:00:00+00:00,1.3907,1.4078,1.3887,1.395,483588.6
2025-11-23 05:00:00+00:00,1.3946,1.3947,1.374,1.3781,374272.2
2025-11-23 06:00:00+00:00,1.3782,1.3857,1.3661,1.3665,336732.3
2025-11-23 07:00:00+00:00,1.3665,1.3668,1.347,1.3595,368053.69511897
2025-11-23 08:00:00+00:00,1.3596,1.3676,1.3568,1.3657,289580.8
2025-11-23 09:00:00+00:00,1.3658,1.378,1.3641,1.3694,295381.8
2025-11-23 10:00:00+00:00,1.3695,1.3757,1.3674,1.3737,320417.4
2025-11-23 11:00:00+00:00,1.3732,1.3751,1.3594,1.3721,274744.7
2025-11-23 12:00:00+00:00,1.3721,1.3852,1.3712,1.3756,400614.3
2025-11-23 13:00:00+00:00,1.3755,1.3803,1.3695,1.3794,290850.4
2025-11-23 14:00:00+00:00,1.3796,1.3894,1.3558,1.3558,346711.5
